Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (55).jpg,0.6213898063,0.6564331651,-6.51E-05,0.5991024375,0.5199902654,-0.004214902874,0.544306159,0.417901665,-0.03900586441,0.5038889647,0.32741189,-0.06357643008,0.483281672,0.2371737957,-0.09121537209,0.4391557574,0.5182050467,-0.1228893325,0.3450990021,0.4832886755,-0.05062065274,0.3882728219,0.4728884995,0.02733681351,0.4297549725,0.4771678448,0.06737270951,0.428057313,0.6056296229,-0.1079449132,0.345970124,0.5632148981,-0.0332380347,0.3829854429,0.5420691371,0.03135715052,0.4206499457,0.5474138856,0.05636205524,0.4336135387,0.6806051135,-0.07737968862,0.365003407,0.6297504306,0.005188628566,0.3971529901,0.6068311334,0.0533599183,0.4299195111,0.6141160131,0.05791596696,0.4478930831,0.7391342521,-0.04273908213,0.3910036087,0.6833688617,0.02431241609,0.4164907634,0.6599274874,0.06670573354,0.4449421465,0.6661216617,0.08329327404,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (56).jpg,0.6190608144,0.6570842266,-7.18E-05,0.5960759521,0.5218942165,0.00530233141,0.5417178273,0.4209553003,-0.02313221246,0.5030524731,0.3308190703,-0.04357102141,0.486643523,0.242064923,-0.06570997089,0.4403054416,0.517814815,-0.1133918092,0.3436401486,0.4853560627,-0.04418991134,0.3877804875,0.4759068489,0.03263944015,0.4294796586,0.4813025296,0.07248868793,0.4293069541,0.6053538918,-0.1024768651,0.3462486863,0.5644240975,-0.03426684439,0.385926038,0.5473192334,0.02808506601,0.4236435294,0.5544980764,0.05199755356,0.4343298078,0.6817834377,-0.07786487043,0.3652071953,0.6301125288,0.003004133468,0.399929285,0.6121885777,0.04710279033,0.4326523542,0.6222424507,0.04870996624,0.4470092058,0.7424399257,-0.04842183739,0.3934457898,0.6861382127,0.01931596547,0.421684891,0.6664229631,0.06031322479,0.4506783783,0.6734499335,0.07278011739,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (57).jpg,0.6120833158,0.6517467499,-8.32E-05,0.5945299864,0.5159313083,-4.59E-05,0.5389241576,0.4156199992,-0.03099655174,0.4981248975,0.3281548619,-0.05255206302,0.4784916639,0.2419047654,-0.07598590851,0.4378632307,0.5174244642,-0.1195963919,0.3382268548,0.4853095412,-0.05091531202,0.3794107735,0.4728007019,0.02796278335,0.4213601351,0.4774181247,0.06939778477,0.4282222986,0.6061840653,-0.1071857587,0.3426098824,0.5655522346,-0.03961043805,0.381404072,0.5452871323,0.02749705315,0.4191357791,0.5524739623,0.05472351238,0.4348176122,0.6823958755,-0.08116583526,0.3634901643,0.6331079006,0.001572140958,0.3973688483,0.6100862622,0.05042272806,0.4302709103,0.6174851656,0.05618872494,0.4497638941,0.7414954901,-0.05096821114,0.3935600221,0.689691186,0.01643397473,0.4210408628,0.6664409637,0.05857373402,0.4502611458,0.669758141,0.07154177129,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (58).jpg,0.6122729778,0.6514875889,-8.87E-05,0.5930959582,0.5166211128,0.004379718564,0.536867559,0.4150720239,-0.02578887343,0.4953180254,0.3245916963,-0.04859795794,0.4768665731,0.2344229817,-0.07428333908,0.4350443482,0.5126906037,-0.1123989448,0.33665663,0.4811546803,-0.04703633115,0.3760495484,0.4708741009,0.02647020482,0.4169982672,0.4765305519,0.06431819499,0.4237563908,0.6013824344,-0.1028703526,0.3399035931,0.5608827472,-0.03695301339,0.378852427,0.5428610444,0.0272030104,0.4169031084,0.5501570702,0.05237303674,0.4290563464,0.6774749756,-0.08016609401,0.3593632281,0.6280361414,-0.0003275860508,0.3931629658,0.6075099707,0.04629807174,0.4256942272,0.6152258515,0.05104779825,0.4430052638,0.7372360826,-0.05295166001,0.3895882368,0.6836748123,0.01364550926,0.4175057709,0.6625833511,0.05578325316,0.4463745952,0.6665699482,0.06909316033,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (59).jpg,0.6116560698,0.6492732763,-7.37E-05,0.5920798779,0.5133675933,-0.002473932691,0.5363813639,0.4126885235,-0.03296183422,0.4964631498,0.3247832656,-0.05395490304,0.4787886143,0.2379829288,-0.07535998523,0.4347731173,0.5164233446,-0.1269252598,0.3367578387,0.4796357453,-0.05807689205,0.3835311532,0.4693378508,0.02237481624,0.426628381,0.4756497145,0.06402542442,0.4235019088,0.6038867831,-0.1122969538,0.337412864,0.5603106022,-0.04641068727,0.3780409098,0.540141046,0.01912268065,0.4168305993,0.5471757054,0.04501268268,0.4284748733,0.6791244745,-0.08324478567,0.3574758172,0.627047956,-0.003571786918,0.3924269676,0.6063072681,0.04328567162,0.4253437519,0.6155953407,0.04647674039,0.4415750802,0.7368072271,-0.04990428314,0.3860344291,0.6810572147,0.01707388461,0.4138429463,0.6600868106,0.05773722008,0.4423795044,0.66636765,0.06954689324,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (60).jpg,0.6075516343,0.6518563628,-0.0001093551982,0.5900958776,0.5156977177,-0.004892603029,0.5335803032,0.4130548537,-0.03705370054,0.4933004081,0.3225106299,-0.0593896918,0.4750877321,0.2337585688,-0.08458641917,0.4359188676,0.5155997276,-0.1283243299,0.3319578469,0.4827930331,-0.06191108376,0.3761962652,0.4695164263,0.01705442928,0.420604974,0.4733988345,0.05924520269,0.42560938,0.6024464965,-0.113508679,0.3355546296,0.5607061386,-0.04632747173,0.3755773902,0.5399180055,0.02247365378,0.4148411155,0.5465624928,0.04942711443,0.4300399423,0.676854372,-0.08514309675,0.3549463749,0.6248288751,-0.003152481047,0.3898320496,0.6022564769,0.04635652155,0.4233115911,0.6100328565,0.0505072698,0.4426737428,0.7348115444,-0.05260424316,0.3830209374,0.6800186634,0.0131397415,0.410461247,0.6573357582,0.05458462983,0.4395104647,0.6613903046,0.06622644514,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (61).jpg,0.6159728765,0.6583875418,-7.88E-05,0.5935531259,0.5236769915,0.001448028954,0.5386470556,0.4230907559,-0.0297179725,0.4974206388,0.3340375423,-0.05180441961,0.4765280187,0.2471968234,-0.0756329,0.4367911518,0.5207272768,-0.1117504388,0.3420629501,0.4886546731,-0.04138636217,0.3834053576,0.4792767465,0.03396551684,0.4232872427,0.4841915369,0.07360351831,0.426954329,0.608223021,-0.09939318895,0.3452065289,0.5686218143,-0.02805095538,0.3827170432,0.550083518,0.03553323075,0.4188342392,0.5558754802,0.06027301773,0.4331490993,0.6833168268,-0.07255405188,0.3644036353,0.6355000138,0.008548351005,0.3969845176,0.6154648066,0.05489602685,0.429109484,0.6234654784,0.05879858509,0.4472110868,0.7421839237,-0.04111858085,0.3930313885,0.6894978881,0.02607150562,0.4200676084,0.6686369181,0.06780589372,0.4492382407,0.6746257544,0.08268440515,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (62).jpg,0.6167966723,0.6493993402,-6.01E-05,0.5953389406,0.5183798075,0.002793597989,0.5418307185,0.4204805195,-0.02879045531,0.5019378662,0.3356299996,-0.05204001442,0.4830031991,0.2524437308,-0.07534215599,0.4429354668,0.519873023,-0.1193292812,0.3481507301,0.4879701436,-0.0536304675,0.3895569742,0.4791837931,0.02346789837,0.4295371771,0.4845228195,0.06509173661,0.4325820208,0.6073692441,-0.1087978929,0.3510599136,0.5681226254,-0.04825722799,0.3893722892,0.5520294309,0.01362096798,0.426053822,0.5593360066,0.03841365129,0.4393669069,0.6833073497,-0.08509128541,0.371381253,0.6344307065,-0.009295099415,0.404320091,0.6169810891,0.03468199074,0.4356514215,0.6265776753,0.03741630167,0.4543752074,0.7430148125,-0.05628385395,0.4018889666,0.6899050474,0.007976515219,0.4287635088,0.6708369851,0.04720511287,0.4567144811,0.6775827408,0.0589167811,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (63).jpg,0.6211278439,0.6499717832,-5.64E-05,0.601727128,0.5200311542,-0.00241258461,0.5486491323,0.4230943322,-0.03480451927,0.506975174,0.3382288814,-0.058497563,0.4845107496,0.2536899149,-0.08256798983,0.4452929199,0.5206236839,-0.109721832,0.3541439474,0.4898371696,-0.04254710302,0.3942953348,0.4805056453,0.02926712856,0.4322811663,0.4847662747,0.06635529548,0.435454607,0.6066601872,-0.09602791816,0.3584879041,0.5670291781,-0.03101863898,0.3946778774,0.5482022166,0.02868507989,0.4290587604,0.5539726615,0.05226651207,0.4416950047,0.6804136038,-0.069119744,0.377548188,0.6321437359,0.007048884407,0.4072644413,0.6121819019,0.05017213896,0.4368404448,0.6197467446,0.05314195156,0.4557059109,0.7383437753,-0.03790181875,0.4054456055,0.6861608028,0.02617059462,0.4299274385,0.6659954786,0.06504584104,0.4559982717,0.6726773977,0.07910000533,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (64).jpg,0.6229498982,0.6459331512,-5.10E-05,0.6032441258,0.5157161951,-0.002131679561,0.5488027334,0.4193741679,-0.03611505777,0.5089063644,0.3349353671,-0.06138060614,0.4909929633,0.2500876486,-0.08869647235,0.4517002404,0.517703414,-0.1246846244,0.3560992479,0.4865631759,-0.06218386814,0.3982762694,0.4771783352,0.01324836817,0.4390400052,0.4829845726,0.05348944664,0.4425097704,0.6055361032,-0.112758927,0.3596420884,0.5665988326,-0.05510570481,0.3989626467,0.5490496755,0.007288662717,0.4360077977,0.556994617,0.03141593561,0.4494695961,0.6806602478,-0.08724659681,0.3791412711,0.6319077611,-0.01270223875,0.4132901132,0.6123663783,0.03363602981,0.4453553855,0.6213563085,0.03760492802,0.464538157,0.7395763993,-0.05823652074,0.4086045623,0.6863228083,0.004569590092,0.436452806,0.6662012935,0.04493331537,0.4652124941,0.6724703312,0.05603734776,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (65).jpg,0.6291458011,0.6500175595,-3.79E-05,0.6102129221,0.5180460215,-0.00546257617,0.556910038,0.4206017256,-0.03877047449,0.517023325,0.335432291,-0.06203064322,0.4983446002,0.2493497431,-0.08675596118,0.4560599923,0.5198577642,-0.1209391356,0.3638534546,0.4859795868,-0.05387510732,0.405279994,0.475348562,0.02162112109,0.444440335,0.4805652499,0.06108300015,0.4455730319,0.6055830121,-0.1056867242,0.3654446006,0.5633208752,-0.04146097973,0.4023712873,0.5434390306,0.01937730797,0.4378868937,0.5494989753,0.04319699481,0.4513319433,0.6787612438,-0.07598670572,0.3842384219,0.6280474663,0.0002115193929,0.4156750739,0.6075115204,0.04530786723,0.4459073544,0.6155011058,0.04940609634,0.4649997652,0.735738337,-0.04242781922,0.411277771,0.6814904213,0.02132607251,0.4366849661,0.6607416272,0.06150308251,0.4636168778,0.667491138,0.07507179677,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (66).jpg,0.6340261102,0.6523398161,-6.58E-05,0.6148704886,0.5227870941,0.003419970162,0.5610769391,0.4241033494,-0.02647412382,0.5210102797,0.3384053111,-0.04782380909,0.5033769011,0.253167361,-0.07067686319,0.4590121508,0.5171803832,-0.1119828895,0.367413044,0.4863909781,-0.04564412311,0.4058304429,0.4795115292,0.02739087492,0.4439734817,0.4858115613,0.06589940935,0.4487430155,0.6037145853,-0.1007908136,0.371276021,0.5648203492,-0.03648515418,0.4084010124,0.549158752,0.02353223599,0.4431301653,0.5561918616,0.04573915899,0.4547774792,0.6785251498,-0.07510964572,0.3896663189,0.6307390332,0.0009922396857,0.4218761623,0.6139894724,0.04499622807,0.4525443614,0.623016715,0.04870985076,0.4688046277,0.7381053567,-0.04507074505,0.4163396358,0.6846553683,0.01864111237,0.443084389,0.6665896177,0.0596851036,0.4713064432,0.6738635302,0.07367223501,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (67).jpg,0.636146307,0.6531851292,-5.53E-05,0.6167001724,0.5222529173,0.001050934428,0.5636125803,0.4236990213,-0.03051227517,0.5250130892,0.3380705714,-0.05299634114,0.509144485,0.2521280944,-0.07661042362,0.465316236,0.5187569857,-0.122610651,0.3704742491,0.4847816229,-0.05774940178,0.4116721451,0.4778791666,0.01796734519,0.4514007568,0.4843401015,0.05874847621,0.4539283514,0.6065397263,-0.1114065796,0.3723162413,0.5647933483,-0.05168544874,0.4104044735,0.5501178503,0.01114687044,0.4467377961,0.5578737259,0.03669818491,0.4591007531,0.6822510958,-0.08641663194,0.390773952,0.6317048073,-0.01176573802,0.4234836102,0.6156990528,0.03426503763,0.4545965195,0.6257317066,0.03852385655,0.4728326797,0.741985321,-0.0572142899,0.4210461676,0.6881649494,0.00568678882,0.4482728839,0.6702911854,0.04626912996,0.4761830568,0.6771971583,0.05796712637,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (68).jpg,0.6415461302,0.653957665,-8.30E-05,0.6208161116,0.5191930532,0.005797886755,0.5655878782,0.4218088984,-0.0232367143,0.5249189138,0.337161541,-0.04403001443,0.5060658455,0.2521989346,-0.06735751033,0.46336025,0.5178646445,-0.1112644374,0.3690646589,0.4838938713,-0.04107197747,0.4116851091,0.4770353734,0.03505202755,0.451505512,0.4852724671,0.07318007946,0.4537937641,0.6053339243,-0.1012723818,0.372635901,0.5622287989,-0.03508898616,0.4112907052,0.546813488,0.02736599743,0.4458333552,0.5556762815,0.04992630333,0.4601241052,0.6791865826,-0.076600492,0.3909238279,0.6271209121,0.001913357293,0.4247776866,0.610316515,0.04868104681,0.4554837346,0.6214336157,0.05423661694,0.4739011228,0.7382975817,-0.04752133042,0.41904217,0.6811321974,0.01841541193,0.4477151334,0.6624554992,0.06024077907,0.4759471714,0.6696792245,0.07287074625,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (69).jpg,0.6347481608,0.6483846307,-5.27E-05,0.6173096299,0.5167221427,-0.001273180824,0.5649806261,0.419701606,-0.03468793258,0.5260198712,0.3349453807,-0.05841972679,0.5073220134,0.2500848174,-0.08352147043,0.4627391994,0.5146304369,-0.1194766685,0.3705448508,0.4815640748,-0.05187820271,0.4111711681,0.4754984975,0.02389692888,0.4504789114,0.4826820493,0.0634373948,0.4528046846,0.6026884913,-0.1065607518,0.3720985353,0.5618274808,-0.04322320968,0.4102593064,0.5466991663,0.01979998685,0.446007967,0.5539412498,0.04369850084,0.4591133595,0.6784073114,-0.07938876748,0.3909829855,0.6279192567,-0.001806559507,0.4240310192,0.6115951538,0.04523100704,0.4547694921,0.621035099,0.04957020655,0.4734200239,0.7382887602,-0.04863382503,0.4195873737,0.6828814745,0.0161647927,0.4465225935,0.664942503,0.05824000016,0.4743182361,0.6721582413,0.07032044977,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (70).jpg,0.6378539205,0.6451826096,-3.82E-05,0.6195827723,0.5146600604,-0.0101120742,0.5661706328,0.4158032537,-0.04658032581,0.5254555941,0.3295365572,-0.07163983583,0.5021492243,0.243399471,-0.09733203799,0.4639033079,0.5192759633,-0.1272298992,0.3724283874,0.4827602804,-0.06137916818,0.4143729806,0.4718997478,0.01603115723,0.4536820948,0.476890713,0.05664270744,0.4531576931,0.6047653556,-0.1098949015,0.3735747337,0.5605413318,-0.04635852948,0.4099462628,0.5392718911,0.0172893852,0.4455095232,0.5446414351,0.04376811534,0.4585354924,0.6776981354,-0.07882396877,0.3917726874,0.6251916289,-0.003797304817,0.422047168,0.6023778319,0.04393636063,0.452853471,0.6095464826,0.05002381653,0.4717378616,0.7340805531,-0.04444034025,0.4183701873,0.6782324314,0.01850557886,0.4416331351,0.6553743482,0.0585109219,0.467059046,0.6618589163,0.07428601384,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (71).jpg,0.6436890364,0.6459934711,-5.87E-05,0.6238344908,0.5129448771,0.003961364273,0.5697627068,0.4159983993,-0.02753571235,0.5291480422,0.3301750422,-0.05098043382,0.509170711,0.2441604435,-0.07744158804,0.463086158,0.5111920834,-0.1091460288,0.3725647032,0.4776291549,-0.04005604982,0.4134563208,0.4702095687,0.03394279256,0.4527803659,0.4774861038,0.07182111591,0.4532551169,0.6001797915,-0.09845024347,0.376441747,0.5569940209,-0.03205072135,0.4155663252,0.5410920382,0.02994766273,0.451277703,0.5492881536,0.05352861807,0.4606748819,0.6762973666,-0.07370115817,0.39444381,0.6244935989,0.005923808087,0.428807646,0.6070124507,0.05168883875,0.4604709744,0.6171172857,0.05620250106,0.4767484963,0.7364479899,-0.04475015774,0.4237515926,0.6814078093,0.02149873786,0.4519835413,0.6618311405,0.06369059533,0.4812713563,0.6682538986,0.0775681138,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (72).jpg,0.6476215124,0.6474149227,-6.95E-05,0.6253677607,0.5136697888,0.0102589,0.5701957345,0.4155662954,-0.01784273237,0.5291873217,0.329172194,-0.03810627759,0.5131213665,0.2424038053,-0.06161480024,0.466683805,0.5077067614,-0.1071957573,0.37567994,0.4761761427,-0.0358279869,0.4168642759,0.4711437225,0.03852292895,0.4558540583,0.4789697528,0.07544267923,0.4557694793,0.5961902738,-0.09938415885,0.3782169819,0.5552189946,-0.03188839182,0.4170283079,0.540943563,0.0290068984,0.4527699351,0.5493518114,0.05085122585,0.4621000588,0.6722760201,-0.07687931508,0.3955928981,0.6220492125,0.002178192837,0.4296572208,0.6067976952,0.04637854546,0.4613288939,0.6178943515,0.04985299706,0.4771676958,0.7336360812,-0.04961584881,0.4240140021,0.6790109277,0.01494874712,0.452422142,0.6611630917,0.05649344251,0.48161304,0.6685618162,0.06951022148,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (73).jpg,0.6442068815,0.6393487453,-9.60E-05,0.6266833544,0.5047056675,0.002468221355,0.5710786581,0.4092014432,-0.02842396125,0.5312287807,0.3256102204,-0.05094297603,0.5121444464,0.2415855527,-0.07636401802,0.4717880785,0.5070821643,-0.1121660024,0.3749895096,0.475266695,-0.042706009,0.4178577662,0.4659052193,0.03483738378,0.4588657916,0.4719376564,0.07372722775,0.4623105228,0.5941572189,-0.1019724235,0.3774918318,0.5543810129,-0.03744222969,0.4159603119,0.5378497839,0.02613014542,0.4521122873,0.546395421,0.04971842095,0.4687922001,0.6683117151,-0.07790856808,0.3975852132,0.6187101007,0.001476909732,0.4315860271,0.5999060869,0.04986114427,0.4631454349,0.6095348001,0.05574220791,0.483302623,0.727286458,-0.0498248972,0.4257386923,0.6740480065,0.01547209732,0.4535851479,0.6545965672,0.05616347492,0.4816810787,0.6604146957,0.06788945198,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (74).jpg,0.6447046399,0.640372932,-7.55E-05,0.62779212,0.5072746873,7.47E-05,0.5736398697,0.4102778435,-0.0323631838,0.5332197547,0.325266242,-0.0553274639,0.5147970319,0.2391586602,-0.08202779293,0.4708606601,0.5061805248,-0.1151333228,0.3761760592,0.4746835828,-0.04658940062,0.4167700708,0.4663141668,0.0297926385,0.4566750526,0.4729758501,0.0683939606,0.4608001113,0.5938046575,-0.1031562239,0.3789346814,0.5525240302,-0.03961823136,0.4171598554,0.5364114642,0.02350220643,0.4532673657,0.5455217361,0.04786464199,0.4671068192,0.6684479713,-0.0771445334,0.3970525861,0.6179913282,0.0001820373291,0.430634588,0.6007873416,0.04770752043,0.462095052,0.6111708879,0.05392502993,0.4816452265,0.7284153104,-0.04773213714,0.4241542518,0.6730525494,0.01484711282,0.4518305957,0.6544252634,0.05603722855,0.480492115,0.6610839367,0.06854651123,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (75).jpg,0.6442675591,0.6396903992,-7.11E-05,0.6272599697,0.508790791,0.003141582943,0.5731102228,0.4122253358,-0.02750676125,0.5336862206,0.3264853358,-0.0492663309,0.5171481371,0.2401145697,-0.07437772304,0.4714217484,0.5059753656,-0.1111926511,0.3778437674,0.4751317501,-0.04192237556,0.4187616408,0.4670496583,0.03501843289,0.4583955109,0.4737090468,0.07401441038,0.4609406888,0.5935205817,-0.1002220437,0.3806472719,0.5533648133,-0.03522164002,0.4190951586,0.5375711322,0.02936944738,0.4546495378,0.545517683,0.05508359149,0.4671157897,0.6683237553,-0.07542365044,0.3987424672,0.6187142134,0.003866676474,0.4322865903,0.6016546488,0.05240327865,0.4633773863,0.6112374067,0.05942005664,0.4818338752,0.7278823256,-0.04690154269,0.428124547,0.672406733,0.01836435124,0.4558607042,0.6544610262,0.05996679887,0.4839924872,0.6613262892,0.07298197597,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (76).jpg,0.6471222639,0.647030592,-9.40E-05,0.6297788024,0.511838913,0.005407060497,0.5752652884,0.4140845835,-0.02360873856,0.5356943011,0.3274521232,-0.0446309112,0.518097043,0.2413119674,-0.06969925016,0.4739038646,0.5067715049,-0.1086972207,0.3779287934,0.4750266373,-0.03837332875,0.4207098484,0.4677914381,0.03905170783,0.4608911574,0.4752390683,0.07772889733,0.4644096494,0.5934725404,-0.09849520028,0.3821097612,0.5525328517,-0.0336512737,0.4213196039,0.5373442173,0.02879616246,0.456071347,0.5467963219,0.05160929635,0.4705502987,0.6668046713,-0.07394644618,0.4005095661,0.615393281,0.004174848553,0.4347077012,0.5985181332,0.05127131194,0.4652154446,0.6093053818,0.05690416321,0.4840131998,0.7262955308,-0.0452850908,0.4262850881,0.6702179909,0.01972648129,0.4547541142,0.651797533,0.06041497365,0.4833865464,0.6587853432,0.07209002227,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (77).jpg,0.6461540461,0.6414652467,-5.23E-05,0.6298661232,0.5107728243,-0.002357407939,0.5764392018,0.4163452983,-0.03629957885,0.5375826359,0.3339874744,-0.06061271578,0.5191042423,0.2493994534,-0.08725979924,0.4708993435,0.5123912096,-0.1166078672,0.3820847869,0.4777967334,-0.04796458781,0.4242494106,0.4721293747,0.02754693478,0.4635663331,0.4807280302,0.06615165621,0.4614121318,0.5998237729,-0.10315191,0.3849281669,0.5582398176,-0.04033334181,0.4235836864,0.5428647995,0.02113047801,0.4590095878,0.5507589579,0.0442446582,0.4697150886,0.6747819185,-0.07607740164,0.4035698175,0.6247900128,0.00118403777,0.4363185465,0.6084877253,0.04621053115,0.4666849077,0.6185626388,0.04942324758,0.4864691198,0.7341300845,-0.04520954192,0.4334627986,0.6805408001,0.01973109506,0.4602608383,0.6627478004,0.06013920903,0.4877494574,0.6696161628,0.07134197652,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (78).jpg,0.6459817886,0.64769876,-5.64E-05,0.6287734509,0.5164910555,-0.002225800417,0.5759211779,0.4218733311,-0.03657349199,0.5361756682,0.3392412961,-0.06068932265,0.5175366402,0.2537754476,-0.08678006381,0.4710062444,0.5180482268,-0.119616501,0.3817259669,0.4825567603,-0.05021666363,0.4219796658,0.4765243828,0.02569602244,0.4610626101,0.484842658,0.06490793079,0.4602239132,0.6059387922,-0.1059955284,0.3836989701,0.5621535778,-0.04344239458,0.4213499129,0.54736799,0.01834226772,0.4566603303,0.5557895899,0.04160906747,0.4669114351,0.6805645823,-0.07843984663,0.4019873142,0.628336966,-0.0008127225447,0.4342918396,0.6121285558,0.04521518573,0.4645003378,0.6222481132,0.04949297011,0.4820045233,0.7387250066,-0.04705604911,0.4310248494,0.6821628809,0.01831597649,0.4574867785,0.6642286777,0.06004910916,0.4845396578,0.6713912487,0.07214638591,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (79).jpg,0.6447196007,0.6505059004,-6.07E-05,0.6250449419,0.5200036168,0.003004712053,0.5712838173,0.4243401289,-0.02921154164,0.5316154957,0.3408878744,-0.05366265774,0.5148139596,0.255841285,-0.08028776944,0.4697393477,0.5197639465,-0.1157879457,0.379924953,0.4841799438,-0.04883696139,0.4235695601,0.479708612,0.02477199212,0.4629143178,0.4887862802,0.06169524044,0.4592679441,0.6075780988,-0.106167756,0.3821139932,0.5645422935,-0.04532955587,0.4214122891,0.5512456894,0.01500687376,0.4567892849,0.5603558421,0.03623021394,0.4660971463,0.6829445362,-0.08286536485,0.3994991779,0.6311639547,-0.008125629276,0.4332534373,0.6161272526,0.03666290641,0.463873297,0.6269993782,0.03984710574,0.4812791646,0.7429043055,-0.05525837466,0.4293618202,0.687792182,0.008072216064,0.4573039412,0.670689702,0.04842466861,0.4849548936,0.6780529618,0.05934496224,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (80).jpg,0.6432988644,0.6536632776,-7.59E-05,0.6231194735,0.5213614106,0.004139767028,0.5690426826,0.4267338514,-0.02665932477,0.5287690163,0.3425710797,-0.04907666892,0.5102034807,0.2561661303,-0.07543134689,0.465800643,0.521912396,-0.1067274734,0.374830097,0.4892399013,-0.03602474183,0.4158814847,0.4826895297,0.03838621452,0.4551464021,0.4905134141,0.07591178268,0.4566039443,0.6090433002,-0.09560083598,0.3790305853,0.5670478344,-0.02923498861,0.4167453945,0.5526978374,0.0322647728,0.4509989023,0.561888814,0.05495482311,0.4641413093,0.6832565069,-0.0701129511,0.3969308734,0.6324162483,0.008640068583,0.4299457669,0.6164687872,0.05525860563,0.4605926871,0.6276183128,0.0605388023,0.4797345996,0.7427520752,-0.04080018401,0.4268126488,0.6868366599,0.02450050227,0.4546936452,0.6685448885,0.06625049561,0.4831262529,0.6760349274,0.07877124101,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (81).jpg,0.6411582232,0.647639513,-4.10E-05,0.6221519709,0.5189094543,-0.0007788676303,0.5687102675,0.4218533635,-0.0329263024,0.5279085636,0.3378729224,-0.05538801849,0.5087935925,0.2535640001,-0.07953708619,0.4679274559,0.5180582404,-0.116871722,0.3762328923,0.487395227,-0.05200505257,0.4155491889,0.47969383,0.02136253379,0.4535829425,0.4857389629,0.05983250588,0.4576606452,0.6054041982,-0.1045907512,0.3796721101,0.5654009581,-0.04494226351,0.4166322649,0.5487222672,0.01411374006,0.4516173303,0.5555202961,0.03690084442,0.463845551,0.6809667349,-0.0786196515,0.3979255855,0.6316470504,-0.005889079534,0.428933531,0.6140973568,0.03826860711,0.4591659606,0.6233854294,0.04251747578,0.4781070948,0.7409083247,-0.04881025851,0.4257510602,0.6862120628,0.01191853359,0.4514077306,0.6676444411,0.05259494856,0.4786990881,0.675133884,0.06723728776,6
D:\Thesis\Sarwar\Sign 6\Image frames\Sign_6 - Frame (82).jpg,0.6406576633,0.647136867,-4.22E-05,0.6225425601,0.5172412992,-0.004956607241,0.5690328479,0.4203648865,-0.0376730077,0.5291947126,0.3352580965,-0.06095277891,0.5091633201,0.2515812516,-0.08436778188,0.4690313637,0.5208026767,-0.1207949668,0.3769360483,0.4838144481,-0.05371708795,0.4198255241,0.4737581909,0.02357296646,0.459669292,0.4800716937,0.06466018409,0.4583123922,0.6070880294,-0.1056007892,0.3794082999,0.5630376935,-0.04059959203,0.4175636172,0.5437574387,0.02243706957,0.4533927441,0.5499718785,0.04757502303,0.4638388455,0.6808786988,-0.07692564279,0.3986829817,0.6291207075,0.002163543832,0.4306750596,0.6084242463,0.04843301699,0.460886389,0.6163139343,0.05201863125,0.4770364165,0.737401247,-0.04421552643,0.4269790053,0.682749629,0.02324253507,0.4524710774,0.6614139676,0.064027071,0.4788324833,0.6665691137,0.07694506645,6
